acc,rt,rt_pred,acc_pred,condition,country,id
0,0.9,1.1004371665610397,0.572,3,2,2581
0,1.18,1.1162883851425223,0.5885,3,2,2581
0,0.92,1.111981589180204,0.5845,3,2,2581
0,1.81,1.1304622874861383,0.5715,3,2,2581
0,1.13,1.1181875480814452,0.589,3,2,2581
0,1.06,1.1227796921849225,0.599,3,2,2581
1,0.99,1.1267388276558885,0.5935935935935935,3,2,2581
0,1.2,1.1238753884639268,0.5825,3,2,2581
1,0.81,1.1022605387199291,0.608,3,2,2581
1,0.92,1.1261454972247056,0.5682841420710355,3,2,2581
1,1.13,1.128796483895309,0.599799899949975,3,2,2581
1,1.6,1.123418371401529,0.5667833916958479,3,2,2581
1,1.21,1.121245194780399,0.603,3,2,2581
1,0.74,1.1180377943101274,0.5825,3,2,2581
1,0.91,1.1149791824753266,0.592,3,2,2581
1,1.07,1.1208371359962934,0.5925,3,2,2581
1,1.04,1.1134608452538128,0.579,3,2,2581
