acc,rt,rt_pred,acc_pred,condition,country,id
1,10.61,8.833351062384237,0.6911536471805484,3,15,31846
1,4.82,8.771486188791846,0.6947477899115965,3,15,31846
1,9.85,8.8021087679799,0.7031987414787625,3,15,31846
1,8.58,8.805201927588254,0.6718913270637409,3,15,31846
1,5.7,8.799634056190317,0.6869428421604614,3,15,31846
1,11.34,8.809622686359944,0.6793933054393305,3,15,31846
1,11.35,8.731323245562143,0.709005726184279,3,15,31846
1,9.62,8.792020761770702,0.7008858780614904,3,15,31846
1,5.89,8.823325593171358,0.6910316226023847,3,15,31846
0,16.82,8.792468778232685,0.6868843960601347,3,15,31846
1,7.35,8.842726844788537,0.6851948051948052,3,15,31846
0,13.72,8.860052951406544,0.7014069828035435,3,15,31846
1,8.01,8.715870364489446,0.6880208333333333,3,15,31846
1,10.82,8.896381184188943,0.6914225941422594,3,15,31846
0,9.33,8.82392492534901,0.7007751937984497,3,15,31846
1,8.09,8.849739298926288,0.7083549558899844,3,15,31846
0,7.15,8.836234069341007,0.6792255363683936,3,15,31846
0,9.8,8.799915884875318,0.69390942217595,3,15,31846
0,6.38,8.808766234635607,0.6821503131524008,3,15,31846
