acc,rt,rt_pred,acc_pred,condition,country,id
1,28.06,12.194743634543201,0.5819800942902043,3,16,33867
0,6.65,12.384500674782906,0.5924960917144346,3,16,33867
0,20.25,12.159622187161228,0.5941798941798941,3,16,33867
1,5.06,12.37852776593632,0.5952755905511811,3,16,33867
1,15.79,12.484787946210352,0.6061571125265393,3,16,33867
1,16.95,12.44538121255489,0.5918690601900739,3,16,33867
0,22.56,12.410460480473496,0.5898109243697479,3,16,33867
1,9.34,12.305080162566208,0.5939650608787719,3,16,33867
1,5.74,12.29679244338356,0.5959915611814346,3,16,33867
0,10.54,12.4670689340777,0.5983263598326359,3,16,33867
1,17.55,12.268010475238055,0.5714285714285714,3,16,33867
1,9.41,12.349035885496319,0.5854297693920335,3,16,33867
0,13.99,12.275431683901012,0.5776495278069255,3,16,33867
0,5.8,12.186184175257624,0.5938316779926817,3,16,33867
1,13.4,12.062874474493665,0.5788086452293094,3,16,33867
0,21.97,12.445102116611713,0.5920424403183023,3,16,33867
1,8.81,12.198873525836198,0.5952,3,16,33867
