acc,rt,rt_pred,acc_pred,condition,country,id
0,0.97,1.3971760929047559,0.6743371685842922,3,1,264
0,1.17,1.3980108059326037,0.6906906906906907,3,1,264
0,1.29,1.4035074930814522,0.6791791791791791,3,1,264
1,1.2,1.410986274621551,0.6888444222111055,3,1,264
1,1.52,1.410340791996628,0.6818409204602301,3,1,264
1,1.47,1.4064724278438636,0.69,3,1,264
1,1.71,1.4091771069691144,0.6955,3,1,264
1,1.39,1.4096080100431256,0.7047047047047047,3,1,264
0,1.66,1.4029652309633838,0.683,3,1,264
1,1.82,1.3954369550723684,0.6943471735867934,3,1,264
1,1.26,1.4024611635694673,0.668,3,1,264
0,1.6,1.4047439762409448,0.69,3,1,264
1,1.38,1.4009730474159205,0.6851851851851852,3,1,264
1,1.69,1.414175775685274,0.7045,3,1,264
1,1.05,1.4147955202480724,0.681,3,1,264
1,1.17,1.396396432592498,0.6846846846846847,3,1,264
