acc,rt,rt_pred,acc_pred,condition,country,id
1,1.44,2.0593018784053747,0.5137844611528822,3,16,33735
1,2.34,2.0700394291461386,0.5025050100200401,3,16,33735
1,3.12,2.066556328214749,0.5017543859649123,3,16,33735
1,1.35,2.0742410774201945,0.4934869739478958,3,16,33735
1,1.69,2.0713805067112414,0.5027568922305764,3,16,33735
0,1.65,2.10318048897277,0.5112781954887218,3,16,33735
1,1.79,2.0490391543624638,0.4902157551430005,3,16,33735
1,1.77,2.0833531003506245,0.49523809523809526,3,16,33735
1,1.6,2.0833382126398448,0.49774661992989483,3,16,33735
1,1.57,2.0869885168472293,0.5047571357035553,3,16,33735
0,2.28,2.0381104875208185,0.498496993987976,3,16,33735
0,2.6,2.0731898649640526,0.49148296593186375,3,16,33735
0,2.37,2.0669424026439502,0.4781954887218045,3,16,33735
0,1.89,2.060045189559686,0.5005015045135406,3,16,33735
0,1.65,2.061156161051878,0.506,3,16,33735
0,2.9,2.082467444309412,0.48547094188376755,3,16,33735
0,1.69,2.0958953635297015,0.47070605908863294,3,16,33735
0,3.48,2.0560067191258673,0.5032548823234853,3,16,33735
