acc,rt,rt_pred,acc_pred,condition,country,id
1,3.92,5.613229350829052,0.7415846711548421,3,5,9996
1,5.5,5.700452795507924,0.74435318275154,3,5,9996
1,6.55,5.718683240249405,0.7261048304213772,3,5,9996
1,5.5,5.707567590928412,0.7512794268167861,3,5,9996
1,4.76,5.607725786576288,0.7325462012320328,3,5,9996
0,5.26,5.648027765314146,0.7296882984159427,3,5,9996
1,10.05,5.624469206826315,0.7387525562372188,3,5,9996
1,3.4,5.687419903474932,0.7423312883435583,3,5,9996
1,6.76,5.673411460014079,0.756784434203789,3,5,9996
1,6.95,5.666122179955154,0.7433537832310838,3,5,9996
0,4.09,5.70706386005851,0.7448559670781894,3,5,9996
0,4.75,5.777901471528393,0.7400204708290685,3,5,9996
1,4.32,5.701168657535946,0.7629024016351559,3,5,9996
1,4.42,5.6549037160787465,0.7533401849948612,3,5,9996
0,5.33,5.699464127034914,0.7285276073619632,3,5,9996
1,4.96,5.649798056195104,0.7514241325737959,3,5,9996
1,7.78,5.664069008223266,0.7689549180327869,3,5,9996
1,6.03,5.671065479723303,0.7363590005099439,3,5,9996
0,9.76,5.713083862930247,0.7364899639732373,3,5,9996
