acc,rt,rt_pred,acc_pred,condition,country,id
1,7.59,9.125690385344086,0.6999457406402605,3,13,26598
1,12.66,9.30012776689789,0.6928034371643395,3,13,26598
1,10.9,9.291840322111227,0.6740901683867463,3,13,26598
1,12.13,9.147386571063837,0.679606342263532,3,13,26598
1,12.28,9.162200021996153,0.6910263299301451,3,13,26598
0,10.95,9.295643719126488,0.6999460334592552,3,13,26598
0,8.24,9.186020528165368,0.6917252568956193,3,13,26598
1,15.35,9.287984769133475,0.6765027322404371,3,13,26598
1,10.37,9.251995492562195,0.713663581927055,3,13,26598
1,9.88,9.232997519770505,0.6802168021680217,3,13,26598
0,11.42,9.188178293866299,0.7022318998366902,3,13,26598
1,6.95,9.189431808145866,0.7076591154261057,3,13,26598
0,6.84,9.152924709634119,0.683071930773391,3,13,26598
0,14.99,9.311912095586893,0.686358754027927,3,13,26598
0,5.02,9.225165623183013,0.6847237269772481,3,13,26598
1,6.46,9.245996083574344,0.6986376021798365,3,13,26598
1,11.3,9.169679426280732,0.6921397379912664,3,13,26598
1,7.94,9.196270003186548,0.7155219037317468,3,13,26598
1,8.22,9.245944634095345,0.6871599564744287,3,13,26598
