acc,rt,rt_pred,acc_pred,condition,country,id
0,7.79,14.558129440062656,0.6392914653784219,3,5,10474
1,15.92,14.610036619476508,0.632,3,5,10474
1,14.01,14.773266654416197,0.6201508620689655,3,5,10474
0,17.98,14.615950611869495,0.6577540106951871,3,5,10474
0,18.29,14.836578096060288,0.6308510638297873,3,5,10474
1,19.05,14.775830980191936,0.6345744680851064,3,5,10474
1,9.49,14.685125024131727,0.6325656132833423,3,5,10474
1,8.93,14.333899630754836,0.6454885210891618,3,5,10474
1,14.15,14.587179704935497,0.6312997347480106,3,5,10474
1,8.26,14.717470895778199,0.6215780998389694,3,5,10474
1,9.06,14.677004823000269,0.6418776371308017,3,5,10474
0,26.74,14.691281435891291,0.6290149892933619,3,5,10474
1,11.88,14.647019069792274,0.6302475780409041,3,5,10474
0,28.88,14.700624376806504,0.6309081253319172,3,5,10474
1,10.82,14.446528607662563,0.6305869682283253,3,5,10474
0,23.77,14.583482736893073,0.6311605723370429,3,5,10474
1,16.15,14.75785318677117,0.6452483801295896,3,5,10474
1,25.48,14.557093404834527,0.6342245989304813,3,5,10474
0,19.13,14.686907297713232,0.6372340425531915,3,5,10474
