acc,rt,rt_pred,acc_pred,condition,country,id
1,4.02,8.002222201657435,0.6485623003194888,3,7,13353
0,5.24,8.03169003668605,0.667192429022082,3,7,13353
0,13.25,8.042857701427145,0.6631799163179917,3,7,13353
0,6.85,7.9549082613151505,0.6518557239937272,3,7,13353
0,5.42,8.019699550727003,0.6626251976805483,3,7,13353
1,15.7,7.888566802068506,0.6436842105263157,3,7,13353
1,10.46,7.98822686501956,0.6520376175548589,3,7,13353
1,6.05,8.014469246979894,0.6441908713692946,3,7,13353
1,4.68,8.00925388305168,0.6529012023000522,3,7,13353
1,5.02,8.047480993552792,0.6538461538461539,3,7,13353
1,12.69,7.942832745862696,0.6666666666666666,3,7,13353
0,11.39,8.199134029787029,0.6612565445026178,3,7,13353
0,12.98,7.9787068549322955,0.6614745586708204,3,7,13353
1,8.63,8.042202985740525,0.6347871781397793,3,7,13353
1,6.64,8.002331558487976,0.6513089005235602,3,7,13353
1,7.6,7.991995860450421,0.6315513626834381,3,7,13353
1,11.9,8.002375989357995,0.6458878994237821,3,7,13353
1,8.61,8.027909098961556,0.6626506024096386,3,7,13353
1,8.35,8.11501867950591,0.6656217345872518,3,7,13353
0,8.02,7.996548645859297,0.6493438320209973,3,7,13353
