acc,rt,rt_pred,acc_pred,condition,country,id
0,10.45,13.200837131902619,0.5701990317374933,3,16,34010
1,28.25,12.97073107841311,0.5566737288135594,3,16,34010
1,11.45,12.770189711554368,0.5350690754516472,3,16,34010
1,25.09,13.13760480721553,0.5702082221035771,3,16,34010
1,22.25,13.342321901905615,0.5752773375594294,3,16,34010
0,4.77,13.227933467581442,0.5628997867803838,3,16,34010
1,15.3,12.996934739617087,0.5761624799572421,3,16,34010
0,16.6,12.93757166700917,0.5765524625267666,3,16,34010
0,29.06,13.020880752706516,0.5628356605800214,3,16,34010
0,14.07,13.255115348768419,0.555256064690027,3,16,34010
1,11.54,13.23243106824164,0.5658174097664543,3,16,34010
0,13.39,13.100813676363892,0.548025613660619,3,16,34010
1,7.78,12.983441123928044,0.5410010649627263,3,16,34010
1,11.6,13.577662437702704,0.5752259436469963,3,16,34010
1,6.48,13.281516556917968,0.5678418803418803,3,16,34010
0,8.41,12.828768418148867,0.552928533046749,3,16,34010
