acc,rt,rt_pred,acc_pred,condition,country,id
1,5.57,7.524404010849193,0.5910742086144266,3,8,15563
1,4.7,7.4879777209929115,0.5838996340825928,3,8,15563
1,4.89,7.534235984299807,0.5854166666666667,3,8,15563
1,11.21,7.557102963447433,0.5741901776384535,3,8,15563
1,6.62,7.590136739021735,0.5891835673426937,3,8,15563
1,7.13,7.702922150213183,0.5887265135699373,3,8,15563
1,6.86,7.632748877788033,0.5876235049401977,3,8,15563
1,4.64,7.685103251137934,0.5782814971006853,3,8,15563
1,3.77,7.421896609839715,0.5778474399164054,3,8,15563
0,12.73,7.534166877497344,0.563254593175853,3,8,15563
0,5.41,7.453360611189638,0.5920293654955427,3,8,15563
0,8.1,7.602553585733349,0.5752855659397715,3,8,15563
1,13.76,7.592428279928215,0.5755059678256357,3,8,15563
0,7.94,7.681477382524781,0.5818086774699425,3,8,15563
1,15.43,7.621609631609708,0.5788113695090439,3,8,15563
0,12.65,7.63674602288859,0.5648775403856175,3,8,15563
0,4.08,7.5026613713781805,0.5867639395518499,3,8,15563
0,10.32,7.655503999305227,0.5836392239119035,3,8,15563
0,8.78,7.642648183173078,0.5756476683937823,3,8,15563
