acc,rt,rt_pred,acc_pred,condition,country,id
1,2.98,5.106871683837433,0.8356374807987711,3,1,602
1,5.76,5.063905268133148,0.8253229974160207,3,1,602
1,4.3,5.109079967415423,0.8386108273748724,3,1,602
0,5.53,5.141637448726668,0.8452442159383033,3,1,602
1,5.6,5.146855895760897,0.8270020533880903,3,1,602
1,4.4,5.090964099183858,0.8337595907928389,3,1,602
1,4.77,5.055330866489811,0.831095041322314,3,1,602
1,10.28,5.028301349170269,0.8458762886597938,3,1,602
1,2.58,5.096509597559234,0.8256833419288293,3,1,602
1,3.1,5.094017900398489,0.8394048229861467,3,1,602
1,6.39,5.08205244305614,0.8381294964028777,3,1,602
1,2.76,5.095654850453262,0.8424304840370752,3,1,602
1,8.08,4.966678669885843,0.8399382398353062,3,1,602
1,3.65,5.0888208059618485,0.8216855087358684,3,1,602
1,6.2,5.111590205668981,0.8446400828586225,3,1,602
0,5.1,5.065798661603346,0.841343669250646,3,1,602
0,6.66,5.113192485226701,0.8393595041322314,3,1,602
1,8.23,5.110176259741587,0.8403925619834711,3,1,602
