acc,rt,rt_pred,acc_pred,condition,country,id
1,6.24,8.759636517424363,0.8664864864864865,3,2,3730
1,6.18,9.012839155459611,0.8640350877192983,3,2,3730
1,12.74,8.723866501454971,0.8550408719346049,3,2,3730
1,12.84,8.74343507740914,0.8481012658227848,3,2,3730
1,9.11,8.862003935943562,0.8480392156862745,3,2,3730
1,12.52,8.73084552779797,0.847457627118644,3,2,3730
1,4.98,8.834921985843694,0.8745267712276906,3,2,3730
1,12.01,8.766009428627799,0.8447613823368074,3,2,3730
1,11.65,8.875144427393968,0.841842397336293,3,2,3730
1,10.0,8.797494153674451,0.8534577387486278,3,2,3730
1,14.95,8.886762591099336,0.8613807982740022,3,2,3730
1,5.34,8.839780893321157,0.8527973927213471,3,2,3730
1,8.11,8.86544989097018,0.8684497816593887,3,2,3730
1,10.5,8.8533233393897,0.8450704225352113,3,2,3730
1,6.2,8.798629759626547,0.8529088913282108,3,2,3730
0,9.68,8.828294324991296,0.864184008762322,3,2,3730
0,10.72,8.945714607109073,0.8489442338927992,3,2,3730
1,6.54,8.789114562277618,0.8448182311448725,3,2,3730
0,14.7,8.951692964850231,0.8555194805194806,3,2,3730
