acc,rt,rt_pred,acc_pred,condition,country,id
1,3.32,4.821832708884675,0.8319796954314721,3,14,29893
1,3.1,4.903812342762674,0.852002027369488,3,14,29893
1,3.42,4.84693646179989,0.8637059724349158,3,14,29893
1,2.98,4.968491888990405,0.834349593495935,3,14,29893
1,3.43,4.915416586613183,0.8577935222672065,3,14,29893
1,7.4,4.9064617084460975,0.8403660396542959,3,14,29893
1,4.25,4.914575578568714,0.8354430379746836,3,14,29893
1,4.7,4.874518914759749,0.8450632911392405,3,14,29893
1,3.65,4.911812980547061,0.8415991902834008,3,14,29893
1,7.39,4.800483142924187,0.8306986231514534,3,14,29893
1,4.54,4.8682463305378505,0.8326572008113591,3,14,29893
0,7.49,4.89966173735419,0.8392137096774194,3,14,29893
1,9.88,4.906876817277847,0.8338414634146342,3,14,29893
1,4.27,4.898961925936446,0.8289943848902501,3,14,29893
1,3.22,4.9070758353489214,0.838840874428063,3,14,29893
0,4.14,4.948710369192175,0.8469696969696969,3,14,29893
1,7.59,4.875801310412057,0.8470111448834853,3,14,29893
0,8.89,4.889827462466005,0.8413583375570197,3,14,29893
