acc,rt,rt_pred,acc_pred,condition,country,id
0,7.6,6.2049694640541135,0.48645778013807756,3,12,24431
1,3.04,6.231766566851793,0.4605331939362258,3,12,24431
0,3.75,6.0305958748789035,0.47651356993736954,3,12,24431
1,9.03,6.165990916099084,0.47043294614572334,3,12,24431
0,3.45,6.237761779306349,0.47157894736842104,3,12,24431
1,8.16,6.22438276665531,0.47462061747776035,3,12,24431
0,5.86,6.145312683711794,0.4745139253809774,3,12,24431
0,6.57,6.147108092584509,0.4591194968553459,3,12,24431
0,8.2,6.255086508379922,0.4778481012658228,3,12,24431
1,5.12,6.06231030382805,0.46247357293868924,3,12,24431
0,6.96,6.221281474245485,0.46169880145909326,3,12,24431
0,6.69,6.22336266923186,0.4877795111804472,3,12,24431
1,11.55,6.201146310191405,0.4697601668404588,3,12,24431
1,6.02,6.1130074592179735,0.48292170257488176,3,12,24431
1,6.85,6.132505000114103,0.48066875653082547,3,12,24431
1,6.71,6.1119294379219005,0.46065057712486884,3,12,24431
1,4.94,6.2013335558389,0.46035940803382663,3,12,24431
0,8.35,6.154247139422707,0.46845425867507884,3,12,24431
0,6.88,6.165264011973407,0.4815983175604627,3,12,24431
