acc,rt,rt_pred,acc_pred,condition,country,id
1,11.38,4.027850839980582,0.5,3,15,32245
1,5.99,3.99686612537373,0.49056603773584906,3,15,32245
1,2.58,4.046758739163604,0.500254712175242,3,15,32245
1,2.2,4.0897199941128894,0.5076219512195121,3,15,32245
1,4.7,3.939339428813291,0.486929779600205,3,15,32245
1,5.5,4.019276222960684,0.49897645854657113,3,15,32245
1,1.8,4.0669730126269386,0.5156010230179028,3,15,32245
1,1.2,4.037207146921036,0.5038284839203675,3,15,32245
0,1.98,4.026887294488467,0.4936451448906965,3,15,32245
0,6.36,4.026757476541658,0.48411885245901637,3,15,32245
0,1.72,4.105485554293494,0.48418367346938773,3,15,32245
0,9.63,4.0346431052225515,0.5048593350383632,3,15,32245
0,1.0,3.9564256497340167,0.4857288481141692,3,15,32245
0,4.0,4.02559166376529,0.5023017902813299,3,15,32245
0,6.1,4.043016418094203,0.5115562403697997,3,15,32245
0,4.14,4.089275350887354,0.4852492370295015,3,15,32245
