acc,rt,rt_pred,acc_pred,condition,country,id
1,4.5,4.078166216568721,0.4821621621621622,3,13,26695
1,3.89,4.09973641158482,0.4821814254859611,3,13,26695
0,4.42,4.110412951766888,0.46461372231226367,3,13,26695
1,7.9,4.0354593214706425,0.4773218142548596,3,13,26695
0,3.69,4.033764634732984,0.4712892741061755,3,13,26695
0,3.1,4.05170459252008,0.4862681744749596,3,13,26695
1,5.59,4.116830648040037,0.4656283566058002,3,13,26695
1,4.0,4.096827911350293,0.4667738478027867,3,13,26695
1,5.38,3.9763685819782264,0.5056360708534622,3,13,26695
0,1.25,4.065825463225085,0.4624121146565711,3,13,26695
1,3.96,4.01330720388444,0.4770146024878313,3,13,26695
1,7.6,4.022864507219289,0.4734848484848485,3,13,26695
0,3.24,4.087820803835347,0.44794447410571275,3,13,26695
0,5.54,4.019198781849836,0.4641711229946524,3,13,26695
1,2.95,4.173639358918695,0.47835497835497837,3,13,26695
0,2.7,4.018980238823237,0.45998911268372344,3,13,26695
0,6.49,4.125121593796409,0.46260683760683763,3,13,26695
0,3.96,4.078252860357153,0.47927736450584485,3,13,26695
0,4.98,4.055940161913572,0.4742489270386266,3,13,26695
