acc,rt,rt_pred,acc_pred,condition,country,id
0,8.23,7.994313180877184,0.7198093220338984,3,3,6357
1,5.07,8.186311110880942,0.7130801687763713,3,3,6357
1,3.56,7.944882457155552,0.7116402116402116,3,3,6357
1,14.61,8.108641379697454,0.7182203389830508,3,3,6357
0,9.5,8.037370127234318,0.7211386399578281,3,3,6357
1,9.27,8.076045913629168,0.7129337539432177,3,3,6357
1,5.35,8.069607879511251,0.6968733439321675,3,3,6357
1,8.27,7.965686189567882,0.7085533262935586,3,3,6357
1,5.15,8.061208005126048,0.7274644175013179,3,3,6357
1,9.14,8.079815628078642,0.714134462678666,3,3,6357
1,6.1,7.997935204281159,0.7132275132275132,3,3,6357
1,6.32,8.105688472476448,0.7044257112750263,3,3,6357
1,9.39,7.957038206768656,0.7071881606765328,3,3,6357
1,5.9,7.940419675892871,0.7245762711864406,3,3,6357
0,10.52,7.989882385472423,0.6992600422832981,3,3,6357
0,11.33,7.846614007039741,0.6970181043663471,3,3,6357
1,6.73,7.931801116090984,0.7139079851930196,3,3,6357
0,16.25,8.027562205893561,0.6976744186046512,3,3,6357
0,9.4,8.023034490653108,0.7277070063694268,3,3,6357
1,8.06,8.14655365818682,0.7001061571125266,3,3,6357
