acc,rt,rt_pred,acc_pred,condition,country,id
0,1.06,1.2327929819808938,0.4245,3,7,14896
1,1.09,1.233876587464508,0.4285,3,7,14896
0,1.19,1.2155221613987002,0.442,3,7,14896
1,1.17,1.231002767791835,0.4525,3,7,14896
0,0.9,1.239273047591756,0.446,3,7,14896
0,1.27,1.2297488876042357,0.447,3,7,14896
0,1.32,1.2264666676894718,0.4465,3,7,14896
1,1.24,1.2227811402168736,0.4575,3,7,14896
1,1.7,1.222377827167924,0.44,3,7,14896
1,1.2,1.2258155098116008,0.42521260630315155,3,7,14896
1,1.07,1.230392091992563,0.452,3,7,14896
1,1.1,1.223505037361057,0.44172086043021513,3,7,14896
0,1.29,1.2126582381847806,0.425,3,7,14896
0,1.26,1.218204459919958,0.458,3,7,14896
0,1.3,1.2056840301490757,0.4285,3,7,14896
0,1.13,1.2285265748740908,0.4585,3,7,14896
