acc,rt,rt_pred,acc_pred,condition,country,id
0,10.17,12.386371419514807,0.453862660944206,3,1,2069
0,11.4,12.355111532879087,0.43096913914455875,3,1,2069
0,16.52,12.322874735480617,0.4561497326203209,3,1,2069
0,18.27,12.187948542732936,0.4384941675503712,3,1,2069
0,11.08,12.1676620883181,0.45353159851301117,3,1,2069
0,12.74,12.4226027498554,0.43655913978494626,3,1,2069
0,11.6,12.267687256916904,0.44776119402985076,3,1,2069
0,13.53,12.30538639881924,0.4631522323830016,3,1,2069
1,7.08,12.333680023401998,0.4323890967397114,3,1,2069
1,21.81,12.291433307133964,0.44970414201183434,3,1,2069
1,9.12,12.323396747604072,0.42620320855614974,3,1,2069
1,20.64,12.340695090318729,0.4373318988703604,3,1,2069
0,17.37,12.40051940996038,0.4366952789699571,3,1,2069
1,11.56,12.333361315974466,0.43086816720257237,3,1,2069
1,9.4,12.256296867202773,0.4360620652755484,3,1,2069
1,8.45,12.596487049250246,0.43193997856377275,3,1,2069
