acc,rt,rt_pred,acc_pred,condition,country,id
1,4.88,6.768637026860073,0.6908616187989556,3,4,8615
1,7.2,6.7544795388456125,0.699843668577384,3,4,8615
1,5.01,6.718396912611064,0.6890495867768595,3,4,8615
1,7.97,6.6181117588073395,0.6973001038421599,3,4,8615
1,4.78,6.6127501195315475,0.6920289855072463,3,4,8615
1,5.51,6.581406655239192,0.7099316868102995,3,4,8615
1,12.83,6.601652706422119,0.6824570536179073,3,4,8615
1,8.29,6.636845442980691,0.691544885177453,3,4,8615
1,3.53,6.701972698766712,0.7051482059282371,3,4,8615
1,5.65,6.757984704517158,0.6957202505219207,3,4,8615
1,4.46,6.6010413128493495,0.7061855670103093,3,4,8615
1,4.46,6.663647099572944,0.6863049095607235,3,4,8615
0,7.86,6.8357500335379,0.6823590274185204,3,4,8615
0,8.25,6.7299334142243,0.6973001038421599,3,4,8615
1,6.69,6.588960297484724,0.6963269529229178,3,4,8615
0,10.17,6.692353942360891,0.69425763062597,3,4,8615
0,4.91,6.5992939959616645,0.6828377673448096,3,4,8615
0,10.72,6.627779523475223,0.6926629040533607,3,4,8615
0,6.63,6.65041392606061,0.6970327954190526,3,4,8615
