acc,rt,rt_pred,acc_pred,condition,country,id
0,3.67,12.893049918801315,0.6765625,3,2,2673
0,5.02,12.575754574653248,0.6913674560733384,3,2,2673
0,20.24,12.333115736318433,0.7202743902439024,3,2,2673
0,9.07,12.907950801163528,0.6919609316303531,3,2,2673
0,20.25,12.53695853025545,0.709480122324159,3,2,2673
0,2.91,12.937044932853992,0.6942528735632184,3,2,2673
1,4.07,12.354852455367686,0.7109915449654112,3,2,2673
1,12.63,12.521539472088582,0.7089093701996928,3,2,2673
1,1.49,12.677145370539948,0.6892400300978179,3,2,2673
1,13.67,12.434750423033535,0.7079847908745247,3,2,2673
1,1.96,12.66919043467485,0.7110236220472441,3,2,2673
1,5.39,12.715691836441916,0.6994818652849741,3,2,2673
1,7.84,12.545612610329043,0.6948893974065599,3,2,2673
1,12.44,12.460572297572973,0.6979085979860573,3,2,2673
1,23.95,12.33069844410675,0.7156177156177156,3,2,2673
1,19.9,12.34884662796225,0.691711851278079,3,2,2673
