acc,rt,rt_pred,acc_pred,condition,country,id
1,6.26,4.6428454185221195,0.9592573491490459,3,14,30007
1,7.37,4.607360576772337,0.9401753481175864,3,14,30007
1,2.45,4.6629810685875075,0.9557613168724279,3,14,30007
1,4.24,4.5804054766288465,0.9533093894304772,3,14,30007
1,6.84,4.603269390946571,0.9499225606608157,3,14,30007
1,6.41,4.5778315674021535,0.961914565105507,3,14,30007
1,3.84,4.742986033210448,0.951081359423275,3,14,30007
1,2.55,4.633103995923354,0.9424870466321243,3,14,30007
1,6.24,4.624745690105186,0.9486514522821576,3,14,30007
1,2.27,4.625504396205631,0.937888198757764,3,14,30007
1,4.62,4.637891034220052,0.956140350877193,3,14,30007
1,5.7,4.627462118814272,0.9499225606608157,3,14,30007
1,4.05,4.590922730097798,0.9628865979381444,3,14,30007
1,4.92,4.588260907726387,0.9451345755693582,3,14,30007
1,3.18,4.5774387221937545,0.9510056730273336,3,14,30007
1,8.55,4.596619874638896,0.954639175257732,3,14,30007
0,3.27,4.549938480744613,0.9492753623188406,3,14,30007
1,3.99,4.584289872357513,0.9549689440993789,3,14,30007
