acc,rt,rt_pred,acc_pred,condition,country,id
1,8.35,6.4561298565159975,0.6978679147165887,3,4,7918
1,1.93,6.4694265898696015,0.7058823529411765,3,4,7918
0,1.05,6.351307719812774,0.7162232655190401,3,4,7918
1,8.79,6.380025744049889,0.7004704652378463,3,4,7918
1,8.43,6.526548743574548,0.7211134453781513,3,4,7918
1,4.2,6.362497780374338,0.7197686645636172,3,4,7918
0,5.94,6.375371476962054,0.7247368421052631,3,4,7918
1,4.4,6.395594612225273,0.7139134966128192,3,4,7918
0,9.67,6.457989430099928,0.7263655462184874,3,4,7918
1,16.24,6.290754438386916,0.7021387584767866,3,4,7918
0,16.4,6.442621650340057,0.7359284587059443,3,4,7918
1,2.67,6.319568761006887,0.6988577362409139,3,4,7918
1,8.67,6.496603657281538,0.7146610614818707,3,4,7918
0,4.35,6.467830488529502,0.7051416579223505,3,4,7918
1,7.6,6.499198394521474,0.7164412070759626,3,4,7918
1,6.95,6.45163089798443,0.7257559958289885,3,4,7918
1,7.35,6.389710352915038,0.7151132174828857,3,4,7918
1,6.64,6.428647329235096,0.7279874213836478,3,4,7918
