acc,rt,rt_pred,acc_pred,condition,country,id
1,10.07,8.328598057440935,0.6918542336548767,3,3,5109
1,3.35,8.141035569143694,0.709903121636168,3,3,5109
1,5.58,8.023687279167053,0.6989189189189189,3,3,5109
1,5.29,8.08000365364589,0.7129135538954109,3,3,5109
1,11.08,8.206915072484378,0.7051771117166212,3,3,5109
0,13.79,8.14355318739429,0.7152068780225685,3,3,5109
1,5.83,8.17003559897156,0.70620239390642,3,3,5109
1,11.69,8.10110002655845,0.7165311653116531,3,3,5109
1,5.18,8.309472731043762,0.6969863013698631,3,3,5109
1,9.97,8.051794372585924,0.7156164383561644,3,3,5109
0,14.13,8.125049834642251,0.7202380952380952,3,3,5109
1,15.89,8.046194401268483,0.7058183795541055,3,3,5109
1,5.82,8.119623482459481,0.6879432624113475,3,3,5109
0,12.66,7.959800944652685,0.7078713968957872,3,3,5109
1,6.03,8.09496913334527,0.7176025917926566,3,3,5109
1,6.47,8.139401527292293,0.6983270372369131,3,3,5109
0,13.87,8.189499110845817,0.7339550191991223,3,3,5109
1,12.17,8.129066226829,0.7125813449023861,3,3,5109
0,7.04,8.2293227139799,0.6952743074416078,3,3,5109
0,5.9,8.247018799237072,0.7279132791327914,3,3,5109
