acc,rt,rt_pred,acc_pred,condition,country,id
1,6.78,6.069432890231576,0.7307094769549456,3,4,6598
1,4.83,5.996386353780302,0.7299948373773877,3,4,6598
1,4.25,6.078720402370062,0.719089498189343,3,4,6598
1,6.09,6.04132375040153,0.7237654320987654,3,4,6598
1,6.51,6.067210761568642,0.7435633367662204,3,4,6598
1,3.1,6.043803140515736,0.7345679012345679,3,4,6598
1,3.38,6.115438605379874,0.7220216606498195,3,4,6598
1,6.78,6.095321329274192,0.7153134635149023,3,4,6598
1,3.2,6.090068128794057,0.728255275347401,3,4,6598
1,4.47,6.0188483044298895,0.7472868217054264,3,4,6598
0,5.7,6.017646353243843,0.7174817898022893,3,4,6598
1,7.0,6.088376187783867,0.7205422314911366,3,4,6598
0,7.13,6.088512673451661,0.7131862493586455,3,4,6598
1,7.58,6.090855628422444,0.7404737384140062,3,4,6598
0,12.42,6.085504072873203,0.7050619834710744,3,4,6598
0,10.04,6.139933633066421,0.7374677002583979,3,4,6598
0,8.23,6.004524013136139,0.7203913491246138,3,4,6598
1,6.76,5.974303234041992,0.7357512953367875,3,4,6598
