acc,rt,rt_pred,acc_pred,condition,country,id
1,10.23,9.428390427931143,0.6990291262135923,3,7,14546
1,9.52,9.348431514712773,0.6859335038363171,3,7,14546
1,6.98,9.386028747140134,0.6993833504624871,3,7,14546
0,8.19,9.41045862632709,0.7323076923076923,3,7,14546
1,11.19,9.424255701012715,0.6990241397021058,3,7,14546
0,14.45,9.303088159111786,0.7017001545595054,3,7,14546
1,8.05,9.225595992532456,0.6927029804727647,3,7,14546
0,8.52,9.32122712881987,0.700920245398773,3,7,14546
1,13.63,9.187249746835354,0.7039305768249107,3,7,14546
1,6.47,9.41196273242119,0.6818647540983607,3,7,14546
1,10.49,9.334060894480574,0.6962544894817855,3,7,14546
1,5.97,9.291558994250925,0.6914784394250514,3,7,14546
1,7.89,9.397621811763138,0.7084188911704312,3,7,14546
0,18.54,9.29182939070758,0.6806765761148129,3,7,14546
0,12.35,9.353579506715253,0.7162718846549948,3,7,14546
1,5.93,9.347346875487322,0.7092125579001544,3,7,14546
1,15.81,9.266773917258146,0.7029804727646455,3,7,14546
1,11.47,9.268678674738972,0.7056410256410256,3,7,14546
0,5.97,9.389246921224965,0.7111225540679712,3,7,14546
1,5.5,9.378994268482833,0.7032291132752435,3,7,14546
