acc,rt,rt_pred,acc_pred,condition,country,id
1,14.06,7.950158007475478,0.6889927310488058,3,2,2239
1,5.92,7.824262404340194,0.6785340314136126,3,2,2239
1,6.16,7.874986696801316,0.7028571428571428,3,2,2239
1,6.21,8.055405655950672,0.6866527632950991,3,2,2239
1,13.66,8.036575261854404,0.6888423258250392,3,2,2239
1,3.8,7.882420655505793,0.6900156821745949,3,2,2239
1,4.56,7.9575994797004626,0.6811369509043927,3,2,2239
1,4.2,7.807703126230392,0.6862848134524435,3,2,2239
1,5.94,7.944880848810603,0.6808731808731808,3,2,2239
1,3.5,8.01320304585072,0.6696103896103897,3,2,2239
0,14.18,7.925795213729653,0.6894929430214323,3,2,2239
0,15.06,7.9644499177116295,0.6846193682030036,3,2,2239
1,10.93,7.799308840141508,0.6901920083030617,3,2,2239
0,7.8,7.919669632861043,0.693069306930693,3,2,2239
1,9.27,7.922103073641161,0.6789802289281998,3,2,2239
0,17.32,7.924218099082181,0.7040547656661401,3,2,2239
1,8.42,7.99020649481548,0.6913838120104439,3,2,2239
0,5.68,8.057099103537926,0.6831941544885177,3,2,2239
0,6.51,7.99346343619312,0.6836039811419592,3,2,2239
