acc,rt,rt_pred,acc_pred,condition,country,id
1,8.79,6.788722737052665,0.5649685174585003,3,12,24380
1,8.45,6.74453181962928,0.5611267605633803,3,12,24380
1,5.61,6.773254766447191,0.5584192439862543,3,12,24380
0,3.89,6.798683492021318,0.5363896848137536,3,12,24380
0,8.02,6.775245573252866,0.5570776255707762,3,12,24380
1,9.27,6.8580378974275105,0.5372370665150654,3,12,24380
0,8.25,6.706991095904666,0.5490970654627539,3,12,24380
1,7.09,6.7851995218936585,0.5585738539898133,3,12,24380
0,6.58,6.783794357981125,0.5635327635327635,3,12,24380
1,8.2,6.739144735630036,0.5344632768361582,3,12,24380
0,6.98,6.750520531700922,0.5405558706749858,3,12,24380
1,7.02,6.679004912688898,0.5445658424381828,3,12,24380
1,7.49,6.728646609689577,0.5695553021664767,3,12,24380
0,5.21,6.739713051812468,0.5505935556811759,3,12,24380
0,7.67,6.751729941043229,0.5413793103448276,3,12,24380
1,9.76,6.698307018733089,0.535815002820079,3,12,24380
0,4.96,6.798925120092509,0.5432169433314253,3,12,24380
1,8.98,6.730829860881218,0.5639567936327459,3,12,24380
0,7.42,6.770966558103545,0.53034600113443,3,12,24380
1,9.5,6.779909355945212,0.54,3,12,24380
