acc,rt,rt_pred,acc_pred,condition,country,id
1,17.01,10.484673221218978,0.7451868629671574,3,16,34300
1,12.93,10.383404622741217,0.7579726651480638,3,16,34300
1,10.87,10.452652869071885,0.7513904338153504,3,16,34300
1,9.4,10.644304225506266,0.7688813174332766,3,16,34300
1,5.82,10.558128554012857,0.7388857625211029,3,16,34300
1,13.31,10.654342586250829,0.7534168564920274,3,16,34300
1,16.43,10.55497832784567,0.7624434389140271,3,16,34300
1,11.48,10.61390453284088,0.761611639619474,3,16,34300
1,9.45,10.59173731867634,0.7566815144766147,3,16,34300
1,12.62,10.47831742348014,0.7478608100399315,3,16,34300
1,11.8,10.534782632488639,0.7770114942528735,3,16,34300
1,7.32,10.527644710887014,0.7525195968645016,3,16,34300
0,10.24,10.560760120885183,0.7498594716132658,3,16,34300
0,11.7,10.499001032942587,0.7565314063368538,3,16,34300
1,9.87,10.460486484425504,0.7521174477696216,3,16,34300
1,15.1,10.594522918340335,0.7619047619047619,3,16,34300
0,7.59,10.467363024284095,0.7588369441277081,3,16,34300
0,16.54,10.500180576314408,0.752375628842929,3,16,34300
0,13.54,10.570279183299222,0.7304057809894385,3,16,34300
