acc,rt,rt_pred,acc_pred,condition,country,id
1,8.64,7.250287644977204,0.8167016806722689,3,14,29768
1,4.44,7.368338035279067,0.8269030239833159,3,14,29768
1,4.37,7.348734276799286,0.8226729069162767,3,14,29768
0,7.31,7.224015626003296,0.8140992167101828,3,14,29768
1,3.0,7.190582982931817,0.8170859538784067,3,14,29768
1,8.72,7.340222656956372,0.8253138075313807,3,14,29768
1,7.96,7.2543404434459156,0.8057142857142857,3,14,29768
1,6.22,7.319317070047306,0.8141592920353983,3,14,29768
1,6.69,7.205091214155479,0.805439330543933,3,14,29768
1,6.85,7.2446968917989265,0.8067226890756303,3,14,29768
1,15.46,7.170030671120065,0.8096234309623431,3,14,29768
1,8.56,7.311040665903033,0.8198854763144195,3,14,29768
0,8.43,7.22775823660057,0.8179905312993162,3,14,29768
1,8.46,7.220983458442661,0.8170036288232244,3,14,29768
0,10.16,7.161679141686454,0.8242044861763171,3,14,29768
