acc,rt,rt_pred,acc_pred,condition,country,id
0,5.89,6.101587687151374,0.5086342229199372,3,3,5110
1,5.44,6.096520539068931,0.5162473794549266,3,3,5110
0,6.19,6.130132566565387,0.5020986358866737,3,3,5110
0,6.77,6.101633245185834,0.516466283324621,3,3,5110
1,7.42,6.0990559571093055,0.49504434011476267,3,3,5110
0,5.42,6.115259868704616,0.5,3,3,5110
1,6.39,6.101946997573951,0.5015822784810127,3,3,5110
1,4.58,6.093709570625607,0.49417989417989416,3,3,5110
0,7.36,6.097122543935837,0.495528669121515,3,3,5110
0,7.76,6.12814063646779,0.4937434827945777,3,3,5110
1,6.75,6.135136930981362,0.4789473684210526,3,3,5110
1,6.17,6.132631679368092,0.49396325459317586,3,3,5110
0,5.0,6.139033137924692,0.5026014568158168,3,3,5110
0,6.13,6.138621029640829,0.5138670852956567,3,3,5110
1,6.62,6.163138101532886,0.49765013054830287,3,3,5110
1,7.73,6.1169698250333,0.5181674565560821,3,3,5110
1,7.21,6.168591104784395,0.4787624541164132,3,3,5110
0,4.9,6.081023661721439,0.49843096234309625,3,3,5110
1,5.74,6.140516223724826,0.5139253809774041,3,3,5110
0,6.95,6.093097620250569,0.49474237644584645,3,3,5110
